############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.125 0 0.25 0.015313648218526257 -6.217279063917597e-22 -0.000716867245774646 -4.177322944853596e-05 0.009020737308512577 1.1300177626647701e-05 -0.000716867245774646 4.177322944853596e-05 0.014647413489409448 0 -0.005225081265600053 -1.2497887385916487e-05 0.009020737308512577 -1.1300177626647708e-05 -0.005225081265600053 1.2497887385916487e-05 0.04085861915413241 7.389582922775799e-22
0.125 0 0.375 0.020937961705554807 4.144852709278398e-22 -0.0008323234945453978 0.0004396472459228364 0.008714636361273159 2.320996308226148e-05 -0.0008323234945453978 -0.0004396472459228364 0.02126133779908864 1.6578792125154589e-21 -0.004873946765380543 0.0001915741120392108 0.008714636361273159 -2.320996308226148e-05 -0.004873946765380543 -0.0001915741120392108 0.0765781349952329 0
0.125 0 0.5 0.027055021903684463 5.969121061596301e-21 -0.00246477950381244 -0.00032723259992270835 0.0035430847436551797 0.00010198680299375158 -0.00246477950381244 0.00032723259992270835 0.023723834628889596 3.52299332659535e-21 -0.002079734706054653 -3.003045862758161e-05 0.0035430847436551797 -0.00010198680299375158 -0.002079734706054653 3.0030458627581603e-05 0.09692821337599877 1.039663938781931e-21
0.125 0 0.625 0.026994974856410107 -6.403507048490794e-22 -0.0049116104597672515 1.3683966190913093e-05 -0.0032493473428894908 -7.882362477622654e-05 -0.0049116104597672515 -1.3683966190913093e-05 0.021607352156122403 -5.180872539110809e-23 0.0018604367022370932 1.5326802706727987e-05 -0.0032493473428894908 7.882362477622654e-05 0.0018604367022370932 -1.5326802706727987e-05 0.0918330827079229 0
0.125 0 0.75 0.02319648436210822 6.426558527328214e-23 -0.00697694356503115 -3.592188975784998e-05 -0.008701290236632688 9.089924054639321e-05 -0.00697694356503115 3.592188975784999e-05 0.015143693178648861 0 0.005001105286378122 -8.412224025953132e-05 -0.008701290236632688 -9.089924054639321e-05 0.005001105286378122 8.412224025953132e-05 0.06553333499120073 -7.603912090578627e-21
0.125 0 0.875 0.016952794333607062 0 -0.006985829763445658 3.90280723152906e-05 -0.009180772991293001 4.3918272436678084e-05 -0.006985829763445658 -3.90280723152906e-05 0.008973888669884734 2.4868188187731883e-21 0.00533284571122924 -3.896968087892675e-05 -0.009180772991293001 -4.3918272436678084e-05 0.00533284571122924 3.896968087892676e-05 0.028588613864858496 5.7884026919138344e-21
0.125 0.125 0 0.010749033433864215 0 0.0025888379578791324 -8.194020688226782e-05 -0.003528945622489878 -7.891932696336541e-05 0.0025888379578791324 8.194020688226783e-05 0.007890983265155633 6.6315168500618355e-21 -0.0019051334340857546 9.829703682445424e-05 -0.003528945622489878 7.891932696336541e-05 -0.0019051334340857546 -9.829703682445424e-05 0.00943053430800085 -3.319540739034975e-21
0.125 0.125 0.125 0.012059695788632604 -3.29969756672206e-20 0.005377061246845878 2.8056669975038047e-05 0.00384968798366643 -3.302551824341112e-05 0.005377061246845878 -2.8056669975038078e-05 0.005954238627777347 -3.538537028025764e-21 0.0021102529899522404 4.294008157195935e-05 0.00384968798366643 3.3025518243411086e-05 0.0021102529899522404 -4.2940081571959364e-05 0.004260877220700346 -4.979311108552463e-21
0.125 0.125 0.25 0.016545709424030646 2.279668990103119e-21 0.006758144047187098 4.640179897346776e-06 0.008998233968269043 3.0573594891736575e-06 0.006758144047187098 -4.640179897346773e-06 0.008800202088145076 8.289396062577294e-22 0.005173875305115934 1.6587135269814988e-05 0.008998233968269043 -3.0573594891736494e-06 0.005173875305115934 -1.6587135269814985e-05 0.02774486498964781 3.4073581743412126e-21
0.125 0.125 0.375 0.022092182584543252 0 0.006293718345331076 -1.8729360830381744e-05 0.008792537805142813 -4.969503430790268e-05 0.006293718345331076 1.872936083038175e-05 0.014815984588205097 8.289396062577294e-22 0.005208555462189217 1.3697494765363143e-05 0.008792537805142813 4.969503430790268e-05 0.005208555462189217 -1.369749476536314e-05 0.06405783147073185 0
0.125 0.125 0.5 0.027541624896749217 0 0.004978309959907412 -4.160799083771849e-05 0.0032107321258524626 -3.5456307544171804e-05 0.004978309959907412 4.160799083771849e-05 0.02184326347590979 0 0.0018396223810501727 -5.6636693608780455e-05 0.0032107321258524626 3.5456307544171804e-05 0.0018396223810501727 5.6636693608780455e-05 0.09050882678245648 4.532569168252339e-22
0.125 0.125 0.625 0.027296322931730874 0 0.0024214899970011186 5.768006871875059e-05 -0.0034141496796905786 3.739435668860053e-05 0.0024214899970011186 -5.768006871875059e-05 0.024347867805177267 -6.217047046932971e-22 -0.002037268772405479 -7.183685254378314e-05 -0.0034141496796905786 -3.739435668860053e-05 -0.002037268772405479 7.183685254378314e-05 0.09481329607949285 9.947891832012394e-22
0.125 0.125 0.75 0.020491416819443487 0 0.0003512830763070063 -0.00023325975609136577 -0.00843758912959414 5.494664883063597e-06 0.00035128307630700637 0.00023325975609136577 0.020635154271484747 -3.6567426879727786e-22 -0.004898044645546811 -8.850020759525447e-05 -0.00843758912959414 -5.494664883063597e-06 -0.004898044645546811 8.850020759525447e-05 0.07432489040392312 -2.445237860055088e-21
0.125 0.125 0.875 0.015082894321859724 -1.942899707474249e-21 0.0009218275268659341 0.00017885442750537075 -0.009174592925739912 -8.450979993852714e-07 0.0009218275268659341 -0.00017885442750537075 0.013727323357299261 2.0723490156443236e-22 -0.005337459730448749 -1.0314181697154955e-05 -0.009174592925739912 8.450979993852797e-07 -0.005337459730448749 1.0314181697154955e-05 0.040864388743993056 7.391670015966601e-22
0.125 0.25 0 0.015104426470215211 -9.947646502268155e-21 0.007910615774065998 0.00011934827025603223 -0.003619401671946026 0.00018008209323455216 0.007910615774065998 -0.00011934827025603224 0.0335569254374547 1.1976315960776757e-20 -0.01171119196524312 -4.822861404388705e-05 -0.0036194016719460257 -0.00018008209323455216 -0.01171119196524312 4.8228614043887073e-05 0.02035455211988474 -1.1832777252140328e-20
0.125 0.25 0.125 0.016047178176738234 0 0.01019522330687718 -2.5670503368380903e-05 0.003353017973869758 1.1934628747946522e-05 0.01019522330687718 2.5670503368380903e-05 0.027783003599667955 1.3682518979951046e-21 -0.0019010562495315293 4.027301478233585e-06 0.0033530179738697576 -1.1934628747946522e-05 -0.0019010562495315293 -4.027301478233585e-06 0.007501513017095029 4.149425923793719e-22
0.125 0.25 0.25 0.022136319816190204 -3.3158821674227185e-21 0.011622528611009809 4.812930521040006e-05 0.008177390539631887 -0.00013004393450919942 0.011622528611009809 -4.812930521040007e-05 0.026568694456722032 -1.2512615451754124e-20 0.008727135356690644 4.522603712125037e-05 0.008177390539631887 0.00013004393450919942 0.008727135356690644 -4.522603712125039e-05 0.02045578331824878 -3.319540739034975e-21
0.125 0.25 0.375 0.0301070917882621 1.4961155792215028e-21 0.01202497667260478 2.1289699570214775e-05 0.0072319917207581096 1.7310828122979484e-05 0.01202497667260478 -2.128969957021478e-05 0.029253800681124518 -1.6578792125154589e-21 0.01349898852607037 2.831980309559906e-05 0.0072319917207581096 -1.7310828122979484e-05 0.01349898852607037 -2.8319803095599063e-05 0.049605033407203535 -5.4459550659128485e-22
0.125 0.25 0.5 0.0347161964046646 2.072426354639199e-22 0.010200999268429526 -5.83255496224189e-07 0.002463523721629865 3.13108007860462e-05 0.010200999268429527 5.832554962241903e-07 0.03603980715883764 2.0723490156443236e-22 0.010467569361947725 3.061563212882765e-05 0.002463523721629865 -3.13108007860462e-05 0.010467569361947725 -3.061563212882765e-05 0.07568114928325201 6.338230110654427e-22
0.125 0.25 0.625 0.033007396843065806 0 0.007703384247045865 -1.6173614818659463e-05 -0.003982632840716297 2.638671880513765e-05 0.007703384247045865 1.6173614818659463e-05 0.04139182138992997 0 0.0022347743471362947 -2.2430925019146378e-05 -0.003982632840716297 -2.638671880513765e-05 0.0022347743471362947 2.2430925019146378e-05 0.09050430828943502 -1.1330291546395838e-21
0.125 0.25 0.75 0.026400422354829742 2.072426354639199e-22 0.005747511767204207 2.458984388342994e-05 -0.008385249724828238 -2.9179601693463635e-05 0.005747511767204207 -2.4589843883429943e-05 0.042964018402138066 8.289396062577294e-22 -0.00817516047820315 6.0955228473585356e-05 -0.008385249724828238 2.9179601693463635e-05 -0.00817516047820315 -6.0955228473585356e-05 0.07759816961639913 -1.3326788803805215e-21
0.125 0.25 0.875 0.019561826367930864 4.144852709278398e-22 0.006145226778921818 -7.866783316519115e-06 -0.008636171185310787 2.1333443380566237e-05 0.006145226778921818 7.866783316519115e-06 0.03995406598182121 -9.659222560311206e-22 -0.0156253807710356 1.6565961721134053e-05 -0.008636171185310787 -2.1333443380566237e-05 -0.0156253807710356 -1.6565961721134053e-05 0.05096261484190914 0
0.125 0.375 0 0.021155977182900097 0 0.0076845365851378284 0.0001443383395500363 -0.0037771646783917264 0.0003385334752463843 0.0076845365851378284 -0.0001443383395500363 0.06655609626503926 0 -0.021006755209067602 -5.798619526198886e-05 -0.0037771646783917264 -0.0003385334752463843 -0.021006755209067602 5.798619526198886e-05 0.030075282623654165 0
0.125 0.375 0.125 0.022912812750289453 0 0.010422375002194544 -8.636413717244542e-07 0.0034100789242145903 3.349541784837618e-05 0.010422375002194544 8.636413717244542e-07 0.06186655767162409 0 -0.011471319275243228 7.226672718122632e-05 0.0034100789242145903 -3.349541784837618e-05 -0.011471319275243228 -7.226672718122632e-05 0.017576851737589053 8.298851847587438e-22
0.125 0.375 0.25 0.0298653694603127 -4.144852709278398e-22 0.011216762665539061 -1.505062568946452e-05 0.008502813334028709 6.945579542634418e-05 0.011216762665539061 1.505062568946452e-05 0.05597961416488056 0 0.004506098430737554 3.1600269536164915e-05 0.008502813334028709 -6.945579542634418e-05 0.004506098430737554 -3.1600269536164915e-05 0.023024857912347808 4.149425923793719e-22
0.125 0.375 0.375 0.03861510623465811 0 0.010722874665453942 -8.799569293555315e-05 0.007814216609829611 0.000164393303923041 0.010722874665453942 8.799569293555315e-05 0.05477562636892673 -1.0636833703581141e-20 0.016386420199568045 -3.522575928913273e-05 0.007814216609829613 -0.00016439330392304096 0.016386420199568045 3.522575928913273e-05 0.043372754479707634 -1.6597703695174876e-21
0.125 0.375 0.5 0.04304791725177406 -8.289705418556796e-22 0.010741216653076976 4.945591433373838e-05 0.0019593299667072825 0.00011324147553723103 0.010741216653076976 -4.9455914333738395e-05 0.05732857983424909 -6.6315168500618355e-21 0.019846030499181527 0.0001356026993147799 0.001959329966707282 -0.00011324147553723103 0.019846030499181527 -0.0001356026993147799 0.06433242187439661 4.579861742507289e-22
0.125 0.375 0.625 0.04164745143414064 0 0.007248948402276836 -0.00012601525980156228 -0.0035654499322644788 0.0001308068642206348 0.007248948402276836 0.00012601525980156228 0.06271167464717968 0 0.012399591960797884 0.00018622679449603084 -0.0035654499322644788 -0.0001308068642206348 0.012399591960797884 -0.00018622679449603084 0.07577883070586695 0
0.125 0.375 0.75 0.03395030131502122 -8.289705418556796e-22 0.006218017216330778 -6.337984956567941e-05 -0.008774929210215773 -7.329156891517013e-05 0.006218017216330778 6.337984956567941e-05 0.0697913015731585 5.180872539110809e-23 -0.003029881353571187 7.263114373525912e-06 -0.008774929210215773 7.329156891517013e-05 -0.003029881353571187 -7.263114373525912e-06 0.07099216386622156 0
0.125 0.375 0.875 0.026244355953009633 8.289705418556796e-22 0.006250377083430904 -2.3412029896486256e-05 -0.008374359997643013 -3.4007192494379914e-05 0.006250377083430904 2.3412029896486256e-05 0.06979824757683566 -1.0794604121431075e-21 -0.017991621784149002 0.00012075782577640203 -0.008374359997643013 3.400719249437991e-05 -0.017991621784149002 -0.00012075782577640203 0.052681289098877294 0
0.125 0.5 0 0.026816699712219418 0 0.0024653287228661902 5.300060523609391e-05 -0.003302677976881114 7.006038938244135e-05 0.0024653287228661902 -5.300060523609391e-05 0.08672941354700275 8.333366946934823e-22 -0.02389977451116835 -4.654306843840677e-06 -0.003302677976881114 -7.006038938244135e-05 -0.02389977451116835 4.654306843840677e-06 0.03374118791175117 -2.0747129618968595e-22
0.125 0.5 0.125 0.02696830028008351 0 0.004673530243359406 -6.913157611992172e-05 0.003545744316184158 2.3076915938741506e-05 0.004673530243359405 6.913157611992172e-05 0.08371105978074993 1.5526850167657552e-21 -0.02022646552235294 8.801237364738229e-05 0.0035457443161841583 -2.3076915938741506e-05 -0.02022646552235294 -8.801237364738229e-05 0.028057353196411262 0
0.125 0.5 0.25 0.03375589070035749 2.072426354639199e-22 0.005920479231650727 9.416752261373695e-06 0.008087026481432657 3.233850444960967e-05 0.005920479231650727 -9.416752261373693e-06 0.07924545455242306 3.4786153760982147e-22 -0.0043972730295107525 -2.053800695503912e-05 0.008087026481432657 -3.233850444960967e-05 -0.0043972730295107525 2.053800695503912e-05 0.033083866595251005 -2.0747129618968595e-22
0.125 0.5 0.375 0.042862330742645574 0 0.006609945350764275 -0.00012131759350965152 0.009239599012763413 0.00018163098522646086 0.006609945350764275 0.00012131759350965152 0.07948433251769695 0 0.015277547184350723 9.042947410011392e-05 0.009239599012763413 -0.00018163098522646086 0.015277547184350723 -9.042947410011392e-05 0.045797058909845964 6.5051408374513476e-21
0.125 0.5 0.5 0.048903555063282894 4.144852709278398e-22 0.005186122743012505 -3.304390575027368e-05 0.0038094743562491697 -0.0003132617887453094 0.005186122743012505 3.304390575027368e-05 0.07730030170779335 0 0.025482865808528314 -6.831381457994104e-05 0.0038094743562491697 0.0003132617887453094 0.025482865808528314 6.831381457994104e-05 0.05936849787008426 -2.29971122837205e-21
0.125 0.5 0.625 0.04779459383619392 1.0362131773195995e-22 0.0025543055749828723 0.0001483881247302589 -0.0038562309614556755 4.5841893610508205e-05 0.0025543055749828723 -0.0001483881247302589 0.0778149043378969 -2.683324854268586e-21 0.02165168926962441 -0.00012532093743996235 -0.0038562309614556755 -4.584189361050822e-05 0.02165168926962441 0.00012532093743996235 0.06308065742475827 -1.8012109728603757e-22
0.125 0.5 0.75 0.04094535190598398 0 0.0011632127711885113 0.00020092830181263967 -0.00945550303844629 0.00013998765710350938 0.0011632127711885113 -0.00020092830181263967 0.0814741439606045 7.35406219330089e-22 0.005216272234853507 0.00044587106560091573 -0.00945550303844629 -0.00013998765710350938 0.005216272234853507 -0.00044587106560091573 0.058379513581510584 5.9650471019875615e-21
0.125 0.5 0.875 0.033869002544017625 -1.6579410837113593e-21 0.0007480520379941642 6.361600760396219e-05 -0.00970396343375566 -4.479209125236562e-05 0.0007480520379941642 -6.361600760396219e-05 0.08541211007266823 6.4657152646404934e-21 -0.012539181530600633 0.00013887999777613318 -0.00970396343375566 4.479209125236562e-05 -0.012539181530600633 -0.00013887999777613318 0.047867951580612536 0
0.125 0.625 0 0.02734768710605297 2.49577226794402e-21 -0.00478641954246148 1.1002431592981369e-05 -0.00354510564668547 -6.170537975706491e-05 -0.00478641954246148 -1.1002431592981369e-05 0.08512143836157882 1.60544558111022e-21 -0.02057252569748008 2.5585940926682882e-05 -0.00354510564668547 6.170537975706491e-05 -0.02057252569748008 -2.5585940926682882e-05 0.028269178877362352 0
0.125 0.625 0.125 0.02620443296101757 5.2520505653878725e-21 -0.0027253997342777127 0.00011664419530790825 0.0037574040116371533 0.000153530864590308 -0.0027253997342777127 -0.00011664419530790826 0.08905510490633677 -1.2300800105818676e-20 -0.025454451961225408 7.996202956792796e-05 0.0037574040116371533 -0.00015353086459030796 -0.025454451961225408 -7.996202956792796e-05 0.03301565838085152 3.319540739034975e-21
0.125 0.625 0.25 0.032349422612153 -4.144852709278398e-22 -0.0015081576337392549 -0.00010276624942722543 0.007930028380475558 -5.655340375918409e-05 -0.0015081576337392544 0.00010276624942722543 0.08512232004811202 0 -0.013684183094798472 9.179087997220371e-05 0.007930028380475558 5.655340375918409e-05 -0.013684183094798472 -9.179087997220371e-05 0.04433265089768933 -4.8028185658838155e-21
0.125 0.625 0.375 0.04029462766392712 4.144852709278398e-22 -0.0015103340456414861 0.00010118428184654508 0.00934842616728359 4.293536780915993e-05 -0.001510334045641486 -0.00010118428184654508 0.08327331779824483 6.145955476885066e-21 0.005231611885453503 -0.0003505078761383602 0.00934842616728359 -4.293536780915992e-05 0.005231611885453503 0.0003505078761383602 0.05739291510102954 1.4413126348784473e-21
0.125 0.625 0.5 0.04941265994010499 -1.6579410837113593e-21 -0.003460849177746744 0.00019627570123480892 0.004903456645954358 -0.0003982908824645225 -0.003460849177746744 -0.0001962757012348089 0.07898746598271374 0 0.021278818449415645 3.17880849350776e-05 0.004903456645954358 0.0003982908824645225 0.021278818449415645 -3.17880849350776e-05 0.0642752314187723 -3.319540739034975e-21
0.125 0.625 0.625 0.05154891509717221 4.144852709278398e-22 -0.00486490703188607 8.208746561614447e-05 -0.003270679472802334 0.00012642130154503706 -0.00486490703188607 -8.208746561614447e-05 0.077324668596019 1.0598485343427777e-20 0.024893140940073274 -0.00011193714012148213 -0.0032706794728023336 -0.00012642130154503706 0.024893140940073274 0.00011193714012148213 0.05977521547463871 6.63908147806995e-21
0.125 0.625 0.75 0.04403645976808095 1.2434558127835194e-21 -0.005816367378326379 0.0001068204142048513 -0.009087833748854711 -7.189525757242676e-07 -0.005816367378326379 -0.0001068204142048513 0.07669715488505766 9.775465629512426e-22 0.013408323617862492 2.9043051776810085e-06 -0.009087833748854711 7.189525757242676e-07 0.013408323617862492 -2.9043051776810047e-06 0.046825675512629346 5.186782404742149e-22
0.125 0.625 0.875 0.033355143260233124 0 -0.006373120682297688 -4.131436200183618e-05 -0.008361945157956243 4.969985627514929e-05 -0.006373120682297688 4.131436200183618e-05 0.08087871516676369 1.449393031046457e-21 -0.004364679837983605 -0.00013338662655086876 -0.008361945157956243 -4.969985627514929e-05 -0.004364679837983605 0.00013338662655086876 0.03261460164049024 0
0.125 0.75 0 0.023116409563693537 0 -0.010057038093314374 -6.20977923908158e-05 -0.0036774881860343568 -2.2566242635980434e-05 -0.010057038093314374 6.20977923908158e-05 0.06084317322461512 3.280963399517573e-21 -0.011393509650879827 -5.5005802876486844e-05 -0.0036774881860343568 2.2566242635980434e-05 -0.011393509650879827 5.5005802876486844e-05 0.017392300362377534 0
0.125 0.75 0.125 0.021565566800848642 8.289705418556796e-22 -0.00811704361999273 3.9341057770939835e-05 0.0031413407929365223 4.250655350275413e-05 -0.00811704361999273 -3.934105777093984e-05 0.06734213683804073 -2.5120684920493366e-21 -0.02123603088536017 3.1877626289284906e-06 0.0031413407929365223 -4.250655350275413e-05 -0.02123603088536017 -3.187762628928486e-06 0.03071097287185382 -1.2926219168917406e-21
0.125 0.75 0.25 0.025815502909379794 -6.733361798715444e-22 -0.006210689943572635 1.2178817734235837e-08 0.008430350608630866 -9.765503683938938e-05 -0.006210689943572634 -1.21788177342283e-08 0.06948965058577371 0 -0.018072356478231036 -9.855032862392503e-05 0.008430350608630866 9.765503683938938e-05 -0.018072356478231036 9.855032862392503e-05 0.052536508407842186 0
0.125 0.75 0.375 0.03531706664282846 -3.3158821674227185e-21 -0.006168762635332873 -0.00011794680899810166 0.008186644230143285 -0.00023020820807932458 -0.006168762635332873 0.00011794680899810166 0.06915304147131889 0 -0.003277113891469136 0.00037007071482164546 0.008186644230143285 0.00023020820807932458 -0.003277113891469136 -0.00037007071482164546 0.06990690846750518 2.1631804508650838e-21
0.125 0.75 0.5 0.04159885227932492 0 -0.007412119886391456 0.0001515207753973706 0.003994467059762044 9.841058051574954e-05 -0.007412119886391456 -0.0001515207753973706 0.06372953996209917 0 0.01278566530170384 -0.00026958566608828016 0.003994467059762044 -9.841058051574954e-05 0.01278566530170384 0.00026958566608828016 0.077230124439651 0
0.125 0.75 0.625 0.04270017253276107 5.802793792989757e-21 -0.010819355600031126 -0.00016623108489736822 -0.002521801907403005 8.097398512182278e-05 -0.010819355600031126 0.00016623108489736822 0.05772798278413166 0 0.021233801686930977 9.259239141424781e-05 -0.0025218019074030053 -8.097398512182278e-05 0.021233801686930977 -9.259239141424781e-05 0.06513896784051684 7.51266966433429e-21
0.125 0.75 0.75 0.038143773303490794 0 -0.012016003246780028 0.0003273911846581978 -0.00803855013026836 -0.00039849522978496873 -0.012016003246780028 -0.0003273911846581978 0.05562939864972894 3.291301364288911e-20 0.01772955605248857 -0.00013693475023972314 -0.00803855013026836 0.00039849522978496873 0.01772955605248857 0.00013693475023972314 0.04355056976398903 6.63908147806995e-21
0.125 0.75 0.875 0.03014989310700083 0 -0.01170063419912683 3.7536726512341214e-05 -0.008670371317862939 6.1725175853081645e-06 -0.01170063419912683 -3.7536726512341214e-05 0.057416465946874676 0 0.004682926905146284 -3.519209955359793e-05 -0.008670371317862939 -6.1725175853081645e-06 0.004682926905146284 3.519209955359793e-05 0.023122260413926374 6.224138885690579e-22
0.125 0.875 0 0.016108441014211366 1.6916946226161633e-23 -0.010232692887015437 -4.734880023240457e-06 -0.003426715039244895 1.979818137424019e-06 -0.010232692887015437 4.734880023240457e-06 0.02791399737632669 0 -0.001988726180813469 -5.049655544999056e-06 -0.003426715039244895 -1.979818137424019e-06 -0.001988726180813469 5.049655544999056e-06 0.007437489964018013 0
0.125 0.875 0.125 0.015232814462217817 8.289705418556796e-22 -0.007741041964893938 -1.6097193902982312e-05 0.003396517388120906 3.79513725164069e-05 -0.007741041964893938 1.6097193902982312e-05 0.03322170552018031 3.91274471153408e-21 -0.011354172243452592 -4.340243101700755e-05 0.003396517388120906 -3.79513725164069e-05 -0.011354172243452592 4.340243101700755e-05 0.020705661498364013 1.9103798451658976e-21
0.125 0.875 0.25 0.019498748752969395 8.289705418556796e-22 -0.006050663156867612 2.2399376923355778e-05 0.008470090326671792 3.904203494368295e-05 -0.006050663156867612 -2.239937692335578e-05 0.04076793886084628 0 -0.014629593107551 6.981087361158044e-05 0.008470090326671792 -3.904203494368295e-05 -0.014629593107551 -6.981087361158044e-05 0.05119618826921646 -4.640746039753176e-21
0.125 0.875 0.375 0.02578920014316939 4.144852709278398e-22 -0.006089372826822603 1.3605928016479845e-05 0.008593588003341512 -3.005543108945132e-05 -0.006089372826822603 -1.3605928016479847e-05 0.04398986629043722 4.1283446874507295e-22 -0.008062402262378799 4.6389850516088424e-05 0.008593588003341512 3.0055431089451326e-05 -0.008062402262378799 -4.6389850516088424e-05 0.0787813001305594 1.3736270932578848e-21
0.125 0.875 0.5 0.032089604953517016 5.1810658865979977e-23 -0.006653046115653516 5.374352627767048e-06 0.00399746878622236 4.403540891895783e-06 -0.006653046115653516 -5.374352627767049e-06 0.03966282527878419 0 0.002325749470517356 -7.407507334396592e-05 0.00399746878622236 -4.403540891895783e-06 0.002325749470517356 7.407507334396592e-05 0.0915595663738176 0
0.125 0.875 0.625 0.033047832918417404 -6.631764334845437e-21 -0.009371362651882266 -0.00014487899422055187 -0.0033648074685175785 6.86039209753665e-05 -0.009371362651882266 0.00014487899422055187 0.0349980528407483 8.61430939393285e-21 0.012131718800074368 3.073216362832014e-05 -0.003364807468517578 -6.86039209753665e-05 0.012131718800074368 -3.073216362832014e-05 0.07906005271043359 8.646030779098547e-23
0.125 0.875 0.75 0.030028189761006373 2.072426354639199e-21 -0.012028656689224964 -6.600667862311478e-05 -0.008673582023788613 1.247402736765617e-05 -0.012028656689224964 6.600667862311478e-05 0.030017947191485893 -8.289396062577294e-22 0.014908717754302608 9.655194439219344e-06 -0.00867358202378861 -1.2474027367656179e-05 0.014908717754302608 -9.655194439219345e-06 0.050860890484480704 3.4351185561572324e-21
0.125 0.875 0.875 0.02225117143328816 -3.3158821674227185e-21 -0.012279318416912094 -6.604277741170947e-05 -0.00855736961549913 5.717008407847149e-05 -0.012279318416912094 6.604277741170947e-05 0.026842682296882837 2.554403419893929e-21 0.009160378127658696 3.985904391238007e-05 -0.00855736961549913 -5.717008407847151e-05 0.009160378127658696 -3.985904391238006e-05 0.02047523122223993 1.0902478202508041e-20
0.25 0 0 0.03567711197729455 -5.4147958349319e-20 -0.0152949455825819 0.00010299803161389514 -0.010811042023072264 -0.0001591036220381351 -0.0152949455825819 -0.00010299803161389505 0.018764605062013006 -1.8073349793729086e-20 0.006634177849328775 -0.0002893690536319504 -0.010811042023072264 0.0001591036220381351 0.006634177849328777 0.0002893690536319504 0.014039798654723087 6.63908147806995e-21
0.25 0 0.125 0.03652136565088796 -2.3642068928590223e-21 -0.013205587857252288 1.8020275550237965e-05 0.0002721760377869685 4.192341765146754e-05 -0.013205587857252288 -1.8020275550237965e-05 0.02124937400020317 0 -1.2418277918126631e-05 8.244700158448888e-05 0.00027217603778696855 -4.192341765146754e-05 -1.2418277918126647e-05 -8.244700158448888e-05 0.011958076829193394 5.186782404742149e-23
0.25 0 0.25 0.03719792248496608 0 -0.008322745550738081 -2.743466740220315e-05 0.012198737852415204 -5.554556025549994e-05 -0.008322745550738081 2.743466740220315e-05 0.027617739512908194 -8.289396062577294e-22 -0.007048642173441046 -1.7662832565200024e-05 0.012198737852415204 5.554556025549994e-05 -0.007048642173441046 1.7662832565200024e-05 0.03204396116601154 0
0.25 0 0.375 0.04042531602185507 1.6579410837113593e-21 -0.006114464815502273 -0.00017647898590917826 0.016483290914096643 -1.9461440735636252e-05 -0.006114464815502273 0.00017647898590917826 0.03414303131470794 1.0361745078221618e-22 -0.00927820292988769 -5.730005546759332e-06 0.016483290914096643 1.946144073563626e-05 -0.00927820292988769 5.730005546759329e-06 0.06124619643270079 3.3207853004766488e-21
0.25 0 0.5 0.04726637235128544 8.289705418556796e-22 -0.008136887486555621 4.2384009399132723e-05 0.011582365379241124 2.8977027210508017e-05 -0.008136887486555621 -4.2384009399132723e-05 0.03783769636616055 -8.289396062577294e-22 -0.006710017963136728 5.322461609622191e-05 0.011582365379241124 -2.897702721050801e-05 -0.006710017963136728 -5.322461609622191e-05 0.08351523947575559 0
0.25 0 0.625 0.04808631191483316 5.122565853621738e-22 -0.012559208612514541 8.064628300749348e-06 0.0005092089273210787 7.208765020636807e-05 -0.012559208612514541 -8.064628300749348e-06 0.03372874364034656 0 -0.0002660255960543657 -3.505690593330338e-05 0.0005092089273210787 -7.208765020636807e-05 -0.0002660255960543657 3.505690593330338e-05 0.08402133089232904 1.220651541888026e-23
0.25 0 0.75 0.04647218428961136 1.6579410837113593e-21 -0.01607741047666314 1.315121433230125e-05 -0.011077318631288293 -3.215659159761344e-05 -0.01607741047666314 -1.3151214332301246e-05 0.027950877887059973 0 0.0064911258909148865 0.00011363277092401215 -0.011077318631288293 3.215659159761343e-05 0.0064911258909148865 -0.00011363277092401215 0.06486794573896762 1.8625710394949336e-21
0.25 0 0.875 0.041793345684122594 -3.096034131274636e-21 -0.017719846551444606 -4.72161634809811e-05 -0.016088321455375636 3.751614103186921e-05 -0.017719846551444606 4.72161634809811e-05 0.021416248902821948 -3.3157584250309177e-21 0.009248753390090549 6.503947159377084e-06 -0.016088321455375636 -3.7516141031869205e-05 0.00924875339009055 -6.503947159377084e-06 0.036203423928674705 -1.6597703695174876e-21
0.25 0.125 0 0.036440471796252816 -4.707490361997051e-21 -0.0040997971356660735 6.840137575342775e-05 -0.012386249606947975 -2.7053763401438316e-05 -0.0040997971356660735 -6.840137575342776e-05 0.013006511264288376 2.4868188187731883e-21 0.0028256876206363126 -4.166655867735785e-05 -0.012386249606947975 2.7053763401438316e-05 0.0028256876206363126 4.166655867735785e-05 0.020406719876983035 0
